dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,5,4,4,Augmented Affine,0.8892517677243709
breast-cancer-wisconsin-prognostic,5,4,5,Impute then regress,0.9098396586517957
breast-cancer-wisconsin-prognostic,5,4,5,Augmented,0.9100696580737736
breast-cancer-wisconsin-prognostic,5,4,5,Augmented Affine,0.910709050211494
breast-cancer-wisconsin-prognostic,5,8,1,Impute then regress,0.9182067164625289
breast-cancer-wisconsin-prognostic,5,8,1,Augmented,0.926022293342961
breast-cancer-wisconsin-prognostic,5,8,1,Augmented Affine,0.9230114692369774
breast-cancer-wisconsin-prognostic,5,8,2,Impute then regress,0.9108059213221382
breast-cancer-wisconsin-prognostic,5,8,2,Augmented,0.9137241990923846
breast-cancer-wisconsin-prognostic,5,8,2,Augmented Affine,0.9100511772413773
breast-cancer-wisconsin-prognostic,5,8,3,Impute then regress,0.8974431506115245
breast-cancer-wisconsin-prognostic,5,8,3,Augmented,0.8968468844457671
breast-cancer-wisconsin-prognostic,5,8,3,Augmented Affine,0.8980229646763632
breast-cancer-wisconsin-prognostic,5,8,4,Impute then regress,0.9224089750594562
breast-cancer-wisconsin-prognostic,5,8,4,Augmented,0.9191519656572799
breast-cancer-wisconsin-prognostic,5,8,4,Augmented Affine,0.9216024623548627
breast-cancer-wisconsin-prognostic,5,8,5,Impute then regress,0.8995970523383086
breast-cancer-wisconsin-prognostic,5,8,5,Augmented,0.9145892904445847
breast-cancer-wisconsin-prognostic,5,8,5,Augmented Affine,0.9138780366057914
breast-cancer-wisconsin-prognostic,5,16,1,Impute then regress,0.9048151383239893
breast-cancer-wisconsin-prognostic,5,16,1,Augmented,0.9040323203929906
breast-cancer-wisconsin-prognostic,5,16,1,Augmented Affine,0.9035898603785826
breast-cancer-wisconsin-prognostic,5,16,2,Impute then regress,0.9419258991261512
breast-cancer-wisconsin-prognostic,5,16,2,Augmented,0.9411728250395942
breast-cancer-wisconsin-prognostic,5,16,2,Augmented Affine,0.9360067058600463
breast-cancer-wisconsin-prognostic,5,16,3,Impute then regress,0.8827369501562193
breast-cancer-wisconsin-prognostic,5,16,3,Augmented,0.8916018466189378
breast-cancer-wisconsin-prognostic,5,16,3,Augmented Affine,0.8924582338296154
breast-cancer-wisconsin-prognostic,5,16,4,Impute then regress,0.941345648983664
breast-cancer-wisconsin-prognostic,5,16,4,Augmented,0.9394454639046291
breast-cancer-wisconsin-prognostic,5,16,4,Augmented Affine,0.941359229216595
breast-cancer-wisconsin-prognostic,5,16,5,Impute then regress,0.8752428288375008
breast-cancer-wisconsin-prognostic,5,16,5,Augmented,0.8747494571836066
breast-cancer-wisconsin-prognostic,5,16,5,Augmented Affine,0.8751347350359587
