dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,11,2,4,Impute then regress,0.8940334772759219
breast-cancer-wisconsin-prognostic,11,2,4,Augmented,0.8916660550927852
breast-cancer-wisconsin-prognostic,11,2,4,Augmented Affine,0.8943004654568996
breast-cancer-wisconsin-prognostic,11,2,5,Impute then regress,0.9216831598367617
breast-cancer-wisconsin-prognostic,11,2,5,Augmented,0.9216943987419158
breast-cancer-wisconsin-prognostic,11,2,5,Augmented Affine,0.919642195036774
breast-cancer-wisconsin-prognostic,11,4,1,Impute then regress,0.9571122277256559
breast-cancer-wisconsin-prognostic,11,4,1,Augmented,0.9577971440894205
breast-cancer-wisconsin-prognostic,11,4,1,Augmented Affine,0.9545229991507104
breast-cancer-wisconsin-prognostic,11,4,2,Impute then regress,0.9408876870332998
breast-cancer-wisconsin-prognostic,11,4,2,Augmented,0.9430383266641524
breast-cancer-wisconsin-prognostic,11,4,2,Augmented Affine,0.944483003575481
breast-cancer-wisconsin-prognostic,11,4,3,Impute then regress,0.920878075279945
breast-cancer-wisconsin-prognostic,11,4,3,Augmented,0.9208393212828059
breast-cancer-wisconsin-prognostic,11,4,3,Augmented Affine,0.919321811528007
breast-cancer-wisconsin-prognostic,11,4,4,Impute then regress,0.9028090449211944
breast-cancer-wisconsin-prognostic,11,4,4,Augmented,0.8996411979921889
breast-cancer-wisconsin-prognostic,11,4,4,Augmented Affine,0.9006015374308468
breast-cancer-wisconsin-prognostic,11,4,5,Impute then regress,0.9008097032497687
breast-cancer-wisconsin-prognostic,11,4,5,Augmented,0.9056210478085531
breast-cancer-wisconsin-prognostic,11,4,5,Augmented Affine,0.8974927856422945
breast-cancer-wisconsin-prognostic,11,8,1,Impute then regress,0.923433345618804
breast-cancer-wisconsin-prognostic,11,8,1,Augmented,0.9234023328007972
breast-cancer-wisconsin-prognostic,11,8,1,Augmented Affine,0.9230815928148108
breast-cancer-wisconsin-prognostic,11,8,2,Impute then regress,0.9019695509585224
breast-cancer-wisconsin-prognostic,11,8,2,Augmented,0.9008404931236554
breast-cancer-wisconsin-prognostic,11,8,2,Augmented Affine,0.903166941440877
breast-cancer-wisconsin-prognostic,11,8,3,Impute then regress,0.884484942045352
breast-cancer-wisconsin-prognostic,11,8,3,Augmented,0.885223939472684
breast-cancer-wisconsin-prognostic,11,8,3,Augmented Affine,0.8824446939790376
breast-cancer-wisconsin-prognostic,11,8,4,Impute then regress,0.9178817454740967
breast-cancer-wisconsin-prognostic,11,8,4,Augmented,0.9136402077453541
breast-cancer-wisconsin-prognostic,11,8,4,Augmented Affine,0.9150605460468874
breast-cancer-wisconsin-prognostic,11,8,5,Impute then regress,0.923718756748011
breast-cancer-wisconsin-prognostic,11,8,5,Augmented,0.9193549122265107
breast-cancer-wisconsin-prognostic,11,8,5,Augmented Affine,0.9332109597109063
breast-cancer-wisconsin-prognostic,11,16,1,Impute then regress,0.925471588945342
breast-cancer-wisconsin-prognostic,11,16,1,Augmented,0.9259361621344278
breast-cancer-wisconsin-prognostic,11,16,1,Augmented Affine,0.9258316890882202
breast-cancer-wisconsin-prognostic,11,16,2,Impute then regress,0.9165941235768441
breast-cancer-wisconsin-prognostic,11,16,2,Augmented,0.9094545517737707
breast-cancer-wisconsin-prognostic,11,16,2,Augmented Affine,0.917571829757081
breast-cancer-wisconsin-prognostic,11,16,3,Impute then regress,0.926805247750566
breast-cancer-wisconsin-prognostic,11,16,3,Augmented,0.9273997335144883
breast-cancer-wisconsin-prognostic,11,16,3,Augmented Affine,0.9276291734722726
breast-cancer-wisconsin-prognostic,11,16,4,Impute then regress,0.8925930075297378
breast-cancer-wisconsin-prognostic,11,16,4,Augmented,0.8943570980745952
breast-cancer-wisconsin-prognostic,11,16,4,Augmented Affine,0.8938923443090571
breast-cancer-wisconsin-prognostic,11,16,5,Impute then regress,0.9199531789784213
breast-cancer-wisconsin-prognostic,11,16,5,Augmented,0.9227783704079003
breast-cancer-wisconsin-prognostic,11,16,5,Augmented Affine,0.922156814314437
