dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,15,8,3,Impute then regress,0.9067496926497541
breast-cancer-wisconsin-prognostic,15,8,3,Augmented,0.911426951823777
breast-cancer-wisconsin-prognostic,15,8,3,Augmented Affine,0.9136376583971635
breast-cancer-wisconsin-prognostic,15,8,4,Impute then regress,0.9094455679069429
breast-cancer-wisconsin-prognostic,15,8,4,Augmented,0.9067173312934167
breast-cancer-wisconsin-prognostic,15,8,4,Augmented Affine,0.9063648955362881
breast-cancer-wisconsin-prognostic,15,8,5,Impute then regress,0.9078484534844085
breast-cancer-wisconsin-prognostic,15,8,5,Augmented,0.9061579516883087
breast-cancer-wisconsin-prognostic,15,8,5,Augmented Affine,0.9070312955715644
breast-cancer-wisconsin-prognostic,15,16,1,Impute then regress,0.945861748045756
breast-cancer-wisconsin-prognostic,15,16,1,Augmented,0.9289838655467866
breast-cancer-wisconsin-prognostic,15,16,1,Augmented Affine,0.9455135798906839
breast-cancer-wisconsin-prognostic,15,16,2,Impute then regress,0.8965639487252668
breast-cancer-wisconsin-prognostic,15,16,2,Augmented,0.9007094424916096
breast-cancer-wisconsin-prognostic,15,16,2,Augmented Affine,0.9039100062450263
breast-cancer-wisconsin-prognostic,15,16,3,Impute then regress,0.9086102955096321
breast-cancer-wisconsin-prognostic,15,16,3,Augmented,0.9073459470600795
breast-cancer-wisconsin-prognostic,15,16,3,Augmented Affine,0.911282837468434
breast-cancer-wisconsin-prognostic,15,16,4,Impute then regress,0.8827593238375439
breast-cancer-wisconsin-prognostic,15,16,4,Augmented,0.8752593948063127
breast-cancer-wisconsin-prognostic,15,16,4,Augmented Affine,0.8749751117280674
breast-cancer-wisconsin-prognostic,15,16,5,Impute then regress,0.9469073493913803
breast-cancer-wisconsin-prognostic,15,16,5,Augmented,0.9442733521506933
breast-cancer-wisconsin-prognostic,15,16,5,Augmented Affine,0.9429747227727644
