dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick-euthyroid,4,4,4,Impute then regress,0.5112729985444562
thyroid-disease-sick-euthyroid,4,4,4,Augmented,0.6122643476912852
thyroid-disease-sick-euthyroid,4,4,4,Augmented Affine,0.6166878505424258
thyroid-disease-sick-euthyroid,4,4,5,Impute then regress,0.3963830018188037
thyroid-disease-sick-euthyroid,4,4,5,Augmented,0.5960585926426305
thyroid-disease-sick-euthyroid,4,4,5,Augmented Affine,0.6072563770827368
thyroid-disease-sick-euthyroid,4,8,1,Impute then regress,0.6961493471376932
thyroid-disease-sick-euthyroid,4,8,1,Augmented,0.7508746194738981
thyroid-disease-sick-euthyroid,4,8,1,Augmented Affine,0.7692773381901141
thyroid-disease-sick-euthyroid,4,8,2,Impute then regress,0.7231151385048732
thyroid-disease-sick-euthyroid,4,8,2,Augmented,0.7989263163740191
thyroid-disease-sick-euthyroid,4,8,2,Augmented Affine,0.8087174215043187
thyroid-disease-sick-euthyroid,4,8,3,Impute then regress,0.6654194352046715
thyroid-disease-sick-euthyroid,4,8,3,Augmented,0.737548076214196
thyroid-disease-sick-euthyroid,4,8,3,Augmented Affine,0.7356606569120665
thyroid-disease-sick-euthyroid,4,8,4,Impute then regress,0.6883016760910475
thyroid-disease-sick-euthyroid,4,8,4,Augmented,0.7501699052090555
thyroid-disease-sick-euthyroid,4,8,4,Augmented Affine,0.7636641051510776
thyroid-disease-sick-euthyroid,4,8,5,Impute then regress,0.557399973188353
thyroid-disease-sick-euthyroid,4,8,5,Augmented,0.7243784167032523
thyroid-disease-sick-euthyroid,4,8,5,Augmented Affine,0.7235344500159306
thyroid-disease-sick-euthyroid,4,16,1,Impute then regress,0.49669710964471736
thyroid-disease-sick-euthyroid,4,16,1,Augmented,0.6103847300609664
thyroid-disease-sick-euthyroid,4,16,1,Augmented Affine,0.6108421054163063
thyroid-disease-sick-euthyroid,4,16,2,Impute then regress,0.627124704353009
thyroid-disease-sick-euthyroid,4,16,2,Augmented,0.6935736293297596
thyroid-disease-sick-euthyroid,4,16,2,Augmented Affine,0.7380415478180604
thyroid-disease-sick-euthyroid,4,16,3,Impute then regress,0.6194203204423772
thyroid-disease-sick-euthyroid,4,16,3,Augmented,0.7498890183921438
thyroid-disease-sick-euthyroid,4,16,3,Augmented Affine,0.7666266069969665
thyroid-disease-sick-euthyroid,4,16,4,Impute then regress,0.6704525518769844
thyroid-disease-sick-euthyroid,4,16,4,Augmented,0.7530589502742985
thyroid-disease-sick-euthyroid,4,16,4,Augmented Affine,0.770180855870142
thyroid-disease-sick-euthyroid,4,16,5,Impute then regress,0.6779465139272256
thyroid-disease-sick-euthyroid,4,16,5,Augmented,0.7308419362937
thyroid-disease-sick-euthyroid,4,16,5,Augmented Affine,0.726034810318495
