dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick-euthyroid,3,8,5,Augmented,0.6006658580590067
thyroid-disease-sick-euthyroid,3,8,5,Augmented Affine,0.612560090232007
thyroid-disease-sick-euthyroid,3,16,1,Impute then regress,0.6998448332161129
thyroid-disease-sick-euthyroid,3,16,1,Augmented,0.7590316887429848
thyroid-disease-sick-euthyroid,3,16,1,Augmented Affine,0.7586411247683088
thyroid-disease-sick-euthyroid,3,16,2,Impute then regress,0.6702822768429176
thyroid-disease-sick-euthyroid,3,16,2,Augmented,0.803046337247417
thyroid-disease-sick-euthyroid,3,16,2,Augmented Affine,0.8201585512683525
thyroid-disease-sick-euthyroid,3,16,3,Impute then regress,0.5732821295928747
thyroid-disease-sick-euthyroid,3,16,3,Augmented,0.6808426127244368
thyroid-disease-sick-euthyroid,3,16,3,Augmented Affine,0.7129086234687261
thyroid-disease-sick-euthyroid,3,16,4,Impute then regress,0.4299950233970652
thyroid-disease-sick-euthyroid,3,16,4,Augmented,0.5724926895309675
thyroid-disease-sick-euthyroid,3,16,4,Augmented Affine,0.578417789042738
thyroid-disease-sick-euthyroid,3,16,5,Impute then regress,0.7127042656683173
thyroid-disease-sick-euthyroid,3,16,5,Augmented,0.8444110985888745
thyroid-disease-sick-euthyroid,3,16,5,Augmented Affine,0.8455194812189883
