dataset,copynum,penalty,iter,method,osr2
thyroid-disease-sick-euthyroid,19,8,5,Impute then regress,0.3286809151265385
thyroid-disease-sick-euthyroid,19,8,5,Augmented,0.4311116296732119
thyroid-disease-sick-euthyroid,19,8,5,Augmented Affine,0.431436343450609
thyroid-disease-sick-euthyroid,19,16,1,Impute then regress,0.7714065250614772
thyroid-disease-sick-euthyroid,19,16,1,Augmented,0.8279683511116365
thyroid-disease-sick-euthyroid,19,16,1,Augmented Affine,0.8291467594293538
thyroid-disease-sick-euthyroid,19,16,2,Impute then regress,0.756463817023622
thyroid-disease-sick-euthyroid,19,16,2,Augmented,0.8425424707228664
thyroid-disease-sick-euthyroid,19,16,2,Augmented Affine,0.8407589850974104
thyroid-disease-sick-euthyroid,19,16,3,Impute then regress,0.6657420184732821
thyroid-disease-sick-euthyroid,19,16,3,Augmented,0.7500094234043195
thyroid-disease-sick-euthyroid,19,16,3,Augmented Affine,0.7538739721669546
thyroid-disease-sick-euthyroid,19,16,4,Impute then regress,0.719581369178981
thyroid-disease-sick-euthyroid,19,16,4,Augmented,0.7913759004630583
thyroid-disease-sick-euthyroid,19,16,4,Augmented Affine,0.7921148692684972
thyroid-disease-sick-euthyroid,19,16,5,Impute then regress,0.6467371730046023
thyroid-disease-sick-euthyroid,19,16,5,Augmented,0.7287424005673677
thyroid-disease-sick-euthyroid,19,16,5,Augmented Affine,0.7331493899641688
