dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,2,4,3,Augmented Affine,0.9364597793885547
breast-cancer-wisconsin-prognostic,2,4,4,Impute then regress,0.9053125738527262
breast-cancer-wisconsin-prognostic,2,4,4,Augmented,0.9060807523470096
breast-cancer-wisconsin-prognostic,2,4,4,Augmented Affine,0.8985984260222192
breast-cancer-wisconsin-prognostic,2,4,5,Impute then regress,0.9128607111770172
breast-cancer-wisconsin-prognostic,2,4,5,Augmented,0.9118445081952558
breast-cancer-wisconsin-prognostic,2,4,5,Augmented Affine,0.9124659192008695
breast-cancer-wisconsin-prognostic,2,8,1,Impute then regress,0.9329274360925488
breast-cancer-wisconsin-prognostic,2,8,1,Augmented,0.9336435110228415
breast-cancer-wisconsin-prognostic,2,8,1,Augmented Affine,0.9332141750186231
breast-cancer-wisconsin-prognostic,2,8,2,Impute then regress,0.9307889902492649
breast-cancer-wisconsin-prognostic,2,8,2,Augmented,0.9370471186373672
breast-cancer-wisconsin-prognostic,2,8,2,Augmented Affine,0.9369425217859483
breast-cancer-wisconsin-prognostic,2,8,3,Impute then regress,0.9320052360750659
breast-cancer-wisconsin-prognostic,2,8,3,Augmented,0.9346703758337318
breast-cancer-wisconsin-prognostic,2,8,3,Augmented Affine,0.9343375525509944
breast-cancer-wisconsin-prognostic,2,8,4,Impute then regress,0.9280861132210858
breast-cancer-wisconsin-prognostic,2,8,4,Augmented,0.927828253205802
breast-cancer-wisconsin-prognostic,2,8,4,Augmented Affine,0.9282760473250715
breast-cancer-wisconsin-prognostic,2,8,5,Impute then regress,0.9306668218255756
breast-cancer-wisconsin-prognostic,2,8,5,Augmented,0.9313396104298264
breast-cancer-wisconsin-prognostic,2,8,5,Augmented Affine,0.9312576275418872
breast-cancer-wisconsin-prognostic,2,16,1,Impute then regress,0.9035779776250474
breast-cancer-wisconsin-prognostic,2,16,1,Augmented,0.9041232594160824
breast-cancer-wisconsin-prognostic,2,16,1,Augmented Affine,0.9034718792747094
breast-cancer-wisconsin-prognostic,2,16,2,Impute then regress,0.911820017675451
breast-cancer-wisconsin-prognostic,2,16,2,Augmented,0.9127404642396183
breast-cancer-wisconsin-prognostic,2,16,2,Augmented Affine,0.9122050034288722
breast-cancer-wisconsin-prognostic,2,16,3,Impute then regress,0.892479718309495
breast-cancer-wisconsin-prognostic,2,16,3,Augmented,0.894013097142407
breast-cancer-wisconsin-prognostic,2,16,3,Augmented Affine,0.8928787024744576
breast-cancer-wisconsin-prognostic,2,16,4,Impute then regress,0.9050002967658743
breast-cancer-wisconsin-prognostic,2,16,4,Augmented,0.9030555959694007
breast-cancer-wisconsin-prognostic,2,16,4,Augmented Affine,0.9057021305142773
breast-cancer-wisconsin-prognostic,2,16,5,Impute then regress,0.9019831383807693
breast-cancer-wisconsin-prognostic,2,16,5,Augmented,0.8972895987073408
breast-cancer-wisconsin-prognostic,2,16,5,Augmented Affine,0.9025167918736506
