dataset,copynum,penalty,iter,method,osr2
thyroid-disease-thyroid-0387,16,2,3,Impute then regress,0.5018915067605191
thyroid-disease-thyroid-0387,16,2,3,Augmented,0.5581951747105034
thyroid-disease-thyroid-0387,16,2,3,Augmented Affine,0.5869861835824499
thyroid-disease-thyroid-0387,16,4,3,Impute then regress,0.43626642059341536
thyroid-disease-thyroid-0387,16,4,3,Augmented,0.5584408881797772
thyroid-disease-thyroid-0387,16,4,3,Augmented Affine,0.5869886723825406
thyroid-disease-thyroid-0387,16,8,3,Impute then regress,0.47614504717618555
thyroid-disease-thyroid-0387,16,8,3,Augmented,0.5584511119437673
thyroid-disease-thyroid-0387,16,8,3,Augmented Affine,0.5870783823011513
thyroid-disease-thyroid-0387,16,16,3,Impute then regress,0.47322088619716796
thyroid-disease-thyroid-0387,16,16,3,Augmented,0.5584691594774366
thyroid-disease-thyroid-0387,16,16,3,Augmented Affine,0.5873767487645998
thyroid-disease-thyroid-0387,16,1,4,Impute then regress,0.11301538169685743
thyroid-disease-thyroid-0387,16,1,4,Augmented,0.16966684363110496
thyroid-disease-thyroid-0387,16,1,4,Augmented Affine,0.10493379441109274
thyroid-disease-thyroid-0387,16,2,4,Impute then regress,0.13054655621836841
thyroid-disease-thyroid-0387,16,2,4,Augmented,0.16969139972817993
thyroid-disease-thyroid-0387,16,2,4,Augmented Affine,0.16213012987154996
thyroid-disease-thyroid-0387,16,4,4,Impute then regress,0.11991274219111536
thyroid-disease-thyroid-0387,16,4,4,Augmented,0.16970003233031006
thyroid-disease-thyroid-0387,16,4,4,Augmented Affine,0.13936523482977914
thyroid-disease-thyroid-0387,16,8,4,Impute then regress,0.12235444969920062
thyroid-disease-thyroid-0387,16,8,4,Augmented,0.16967183093488492
thyroid-disease-thyroid-0387,16,8,4,Augmented Affine,0.14255461330632235
thyroid-disease-thyroid-0387,16,16,4,Impute then regress,0.12506747461079015
thyroid-disease-thyroid-0387,16,16,4,Augmented,0.16967142048776718
thyroid-disease-thyroid-0387,16,16,4,Augmented Affine,0.10576234726682532
thyroid-disease-thyroid-0387,16,1,5,Impute then regress,0.45511389693800997
thyroid-disease-thyroid-0387,16,1,5,Augmented,0.5065908309474193
thyroid-disease-thyroid-0387,16,1,5,Augmented Affine,0.4785087615641622
thyroid-disease-thyroid-0387,16,2,5,Impute then regress,0.4474361477258477
thyroid-disease-thyroid-0387,16,2,5,Augmented,0.5066287864317154
thyroid-disease-thyroid-0387,16,2,5,Augmented Affine,0.4869491041407211
thyroid-disease-thyroid-0387,16,4,5,Impute then regress,0.4692149647592505
thyroid-disease-thyroid-0387,16,4,5,Augmented,0.5066335058821629
thyroid-disease-thyroid-0387,16,4,5,Augmented Affine,0.47707040452493166
thyroid-disease-thyroid-0387,16,8,5,Impute then regress,0.47782807326931054
thyroid-disease-thyroid-0387,16,8,5,Augmented,0.5066480098261857
thyroid-disease-thyroid-0387,16,8,5,Augmented Affine,0.5085727304009202
thyroid-disease-thyroid-0387,16,16,5,Impute then regress,0.4593261220016892
thyroid-disease-thyroid-0387,16,16,5,Augmented,0.5066480495385103
thyroid-disease-thyroid-0387,16,16,5,Augmented Affine,0.5086213516723295
