dataset,copynum,penalty,iter,method,osr2
thyroid-disease-thyroid-0387,7,2,4,Impute then regress,0.5386153109959291
thyroid-disease-thyroid-0387,7,2,4,Augmented,0.5667695333349548
thyroid-disease-thyroid-0387,7,2,4,Augmented Affine,0.5840960578562484
thyroid-disease-thyroid-0387,7,4,4,Impute then regress,0.5364648498965238
thyroid-disease-thyroid-0387,7,4,4,Augmented,0.5669819811618323
thyroid-disease-thyroid-0387,7,4,4,Augmented Affine,0.584151158490223
thyroid-disease-thyroid-0387,7,8,4,Impute then regress,0.5214030312259061
thyroid-disease-thyroid-0387,7,8,4,Augmented,0.5670097818677489
thyroid-disease-thyroid-0387,7,8,4,Augmented Affine,0.5849377934021898
thyroid-disease-thyroid-0387,7,16,4,Impute then regress,0.5096275325870925
thyroid-disease-thyroid-0387,7,16,4,Augmented,0.5670095724100184
thyroid-disease-thyroid-0387,7,16,4,Augmented Affine,0.5847110955229882
thyroid-disease-thyroid-0387,7,1,5,Impute then regress,0.351184271156776
thyroid-disease-thyroid-0387,7,1,5,Augmented,0.4088051987510737
thyroid-disease-thyroid-0387,7,1,5,Augmented Affine,0.4116862103709211
thyroid-disease-thyroid-0387,7,2,5,Impute then regress,0.33676697149281376
thyroid-disease-thyroid-0387,7,2,5,Augmented,0.40874685573369696
thyroid-disease-thyroid-0387,7,2,5,Augmented Affine,0.4126372518563267
thyroid-disease-thyroid-0387,7,4,5,Impute then regress,0.31936147250521585
thyroid-disease-thyroid-0387,7,4,5,Augmented,0.40880306292616786
thyroid-disease-thyroid-0387,7,4,5,Augmented Affine,0.4133999606252975
thyroid-disease-thyroid-0387,7,8,5,Impute then regress,0.35227185124649174
thyroid-disease-thyroid-0387,7,8,5,Augmented,0.40880243740485267
thyroid-disease-thyroid-0387,7,8,5,Augmented Affine,0.4109719867288688
thyroid-disease-thyroid-0387,7,16,5,Impute then regress,0.3353349344600117
thyroid-disease-thyroid-0387,7,16,5,Augmented,0.40880148294724394
thyroid-disease-thyroid-0387,7,16,5,Augmented Affine,0.41374227979840295
