dataset,copynum,penalty,iter,method,osr2
thyroid-disease-thyroid-0387,3,16,2,Augmented Affine,0.401364804292242
thyroid-disease-thyroid-0387,3,1,3,Impute then regress,0.8412553763863182
thyroid-disease-thyroid-0387,3,1,3,Augmented,0.8626319426594554
thyroid-disease-thyroid-0387,3,1,3,Augmented Affine,0.8658086224269316
thyroid-disease-thyroid-0387,3,2,3,Impute then regress,0.7722917417838784
thyroid-disease-thyroid-0387,3,2,3,Augmented,0.862621949129544
thyroid-disease-thyroid-0387,3,2,3,Augmented Affine,0.8662022954897259
thyroid-disease-thyroid-0387,3,4,3,Impute then regress,0.7329733027200409
thyroid-disease-thyroid-0387,3,4,3,Augmented,0.8612113175743912
thyroid-disease-thyroid-0387,3,4,3,Augmented Affine,0.8662079162278308
thyroid-disease-thyroid-0387,3,8,3,Impute then regress,0.8399698980727757
thyroid-disease-thyroid-0387,3,8,3,Augmented,0.8611963641842206
thyroid-disease-thyroid-0387,3,8,3,Augmented Affine,0.8662028972456116
thyroid-disease-thyroid-0387,3,16,3,Impute then regress,0.8338359125381801
thyroid-disease-thyroid-0387,3,16,3,Augmented,0.8611900748227993
thyroid-disease-thyroid-0387,3,16,3,Augmented Affine,0.8662044208674498
thyroid-disease-thyroid-0387,3,1,4,Impute then regress,0.5470691047379288
thyroid-disease-thyroid-0387,3,1,4,Augmented,0.5786199471769549
thyroid-disease-thyroid-0387,3,1,4,Augmented Affine,0.57408064511052
thyroid-disease-thyroid-0387,3,2,4,Impute then regress,0.5436191425526351
thyroid-disease-thyroid-0387,3,2,4,Augmented,0.5786005786738493
thyroid-disease-thyroid-0387,3,2,4,Augmented Affine,0.5745424967806916
thyroid-disease-thyroid-0387,3,4,4,Impute then regress,0.5366705723461735
thyroid-disease-thyroid-0387,3,4,4,Augmented,0.5785713681859798
thyroid-disease-thyroid-0387,3,4,4,Augmented Affine,0.5740179936378347
thyroid-disease-thyroid-0387,3,8,4,Impute then regress,0.5364858004754225
thyroid-disease-thyroid-0387,3,8,4,Augmented,0.578424608888189
thyroid-disease-thyroid-0387,3,8,4,Augmented Affine,0.574483305968579
thyroid-disease-thyroid-0387,3,16,4,Impute then regress,0.5330990038469585
thyroid-disease-thyroid-0387,3,16,4,Augmented,0.5779875387568969
thyroid-disease-thyroid-0387,3,16,4,Augmented Affine,0.5007279926732522
thyroid-disease-thyroid-0387,3,1,5,Impute then regress,0.8563410226370993
thyroid-disease-thyroid-0387,3,1,5,Augmented,0.8895154704892486
thyroid-disease-thyroid-0387,3,1,5,Augmented Affine,0.8878318009991972
thyroid-disease-thyroid-0387,3,2,5,Impute then regress,0.8668369006460257
thyroid-disease-thyroid-0387,3,2,5,Augmented,0.8894548491326395
thyroid-disease-thyroid-0387,3,2,5,Augmented Affine,0.8875541484381146
thyroid-disease-thyroid-0387,3,4,5,Impute then regress,0.8608644148196916
thyroid-disease-thyroid-0387,3,4,5,Augmented,0.8893972072565044
thyroid-disease-thyroid-0387,3,4,5,Augmented Affine,0.8886378037371319
thyroid-disease-thyroid-0387,3,8,5,Impute then regress,0.858550071882314
thyroid-disease-thyroid-0387,3,8,5,Augmented,0.8893517739661091
thyroid-disease-thyroid-0387,3,8,5,Augmented Affine,0.8873596213131063
thyroid-disease-thyroid-0387,3,16,5,Impute then regress,0.855152701552404
thyroid-disease-thyroid-0387,3,16,5,Augmented,0.8893523601761382
thyroid-disease-thyroid-0387,3,16,5,Augmented Affine,0.8877541791987146
